New York City,32
New York City,36
New York City,26
New York City,26
New York City,52
New York City,48
New York City,55
New York City,42
New York City,29
New York City,51
New York City,57
New York City,29
New York City,54
New York City,55
New York City,42
New York City,55
New York City,42
New York City,60
New York City,62
New York City,29
New York City,28
New York City,58
New York City,62
New York City,29
New York City,47
New York City,44
New York City,52
New York City,61
New York City,26
New York City,25
New York City,45
New York City,26
New York City,52
New York City,31
New York City,51
New York City,61
New York City,60
New York City,48
New York City,54
New York City,51
New York City,43
New York City,43
New York City,30
New York City,42
New York City,65
New York City,46
New York City,35
New York City,61
New York City,34
New York City,39
New York City,31
New York City,55
New York City,35
New York City,37
New York City,62
New York City,64
New York City,42
New York City,37
New York City,54
New York City,65
New York City,37
New York City,45
New York City,46
New York City,26
New York City,59
New York City,37
New York City,63
New York City,37
New York City,40
New York City,35
New York City,43
New York City,51
New York City,50
New York City,43
New York City,64
New York City,58
New York City,27
New York City,38
New York City,53
New York City,32
New York City,51
New York City,55
New York City,45
New York City,41
New York City,56
New York City,47
New York City,58
New York City,56
New York City,65
New York City,38
New York City,32
New York City,64
New York City,53
New York City,32
New York City,46
New York City,26
New York City,55
New York City,34
New York City,33
New York City,53
New York City,25
New York City,49
New York City,58
New York City,59
New York City,45
New York City,45
New York City,38
New York City,51
New York City,50
New York City,41
New York City,46
New York City,34
New York City,65
New York City,38
New York City,51
New York City,61
New York City,46
New York City,59
New York City,63
New York City,27
New York City,62
New York City,54
New York City,60
New York City,61
New York City,44
New York City,43
New York City,37
New York City,51
New York City,39
New York City,41
New York City,29
New York City,58
New York City,28
New York City,63
New York City,41
New York City,51
New York City,39
New York City,27
New York City,52
New York City,57
New York City,47
New York City,58
New York City,37
New York City,46
New York City,47
New York City,32
New York City,28
New York City,62
New York City,29
New York City,52
New York City,41
New York City,59
New York City,41
New York City,29
New York City,40
New York City,60
New York City,50
New York City,53
New York City,26
New York City,34
New York City,53
New York City,55
New York City,57
New York City,59
New York City,61
New York City,64
New York City,45
New York City,34
New York City,48
New York City,31
New York City,49
New York City,51
New York City,57
New York City,35
New York City,63
New York City,61
New York City,40
New York City,57
New York City,38
New York City,62
New York City,54
New York City,30
New York City,32
New York City,56
New York City,30
New York City,38
New York City,60
New York City,50
New York City,32
New York City,26
New York City,64
New York City,28
New York City,64
New York City,57
New York City,54
New York City,62
New York City,48
New York City,52
New York City,33
New York City,40
New York City,28
New York City,27
New York City,42
New York City,41
New York City,61
New York City,50
New York City,58
New York City,60
New York City,42
New York City,40
New York City,61
New York City,33
New York City,57
New York City,30
New York City,49
New York City,50
New York City,40
New York City,27
New York City,61
New York City,55
New York City,38
New York City,47
New York City,39
New York City,48
New York City,39
New York City,49
New York City,42
New York City,38
New York City,63
New York City,27
New York City,61
New York City,45
New York City,33
New York City,54
New York City,45
New York City,53
New York City,64
New York City,44
New York City,48
New York City,40
New York City,35
New York City,41
New York City,64
New York City,27
New York City,27
New York City,37
New York City,45
New York City,30
New York City,45
New York City,58
New York City,64
New York City,47
New York City,57
New York City,58
New York City,37
New York City,59
New York City,44
New York City,43
New York City,57
New York City,62
New York City,40
New York City,56
New York City,40
New York City,46
New York City,40
New York City,44
New York City,44
New York City,57
New York City,37
New York City,25
New York City,58
New York City,27
New York City,41
New York City,50
New York City,45
New York City,51
New York City,54
New York City,51
New York City,57
New York City,27
New York City,64
New York City,56
New York City,58
New York City,56
New York City,55
New York City,61
New York City,53
New York City,57
New York City,61
New York City,32
New York City,43
New York City,35
New York City,54
New York City,61
New York City,59
New York City,32
New York City,62
New York City,60
New York City,39
New York City,26
New York City,37
New York City,50
New York City,49
New York City,31
New York City,53
New York City,56
New York City,39
New York City,39
New York City,36
New York City,38
New York City,43
New York City,35
New York City,30
New York City,61
New York City,40
New York City,45
New York City,27
New York City,34
New York City,39
New York City,52
New York City,43
New York City,33
New York City,39
New York City,59
New York City,36
New York City,53
New York City,40
New York City,36
New York City,33
New York City,47
New York City,53
New York City,39
New York City,38
New York City,41
New York City,45
New York City,63
New York City,47
New York City,35
New York City,63
New York City,34
New York City,57
New York City,28
New York City,39
New York City,61
New York City,33
New York City,41
New York City,26
New York City,42
New York City,58
New York City,50
New York City,57
New York City,45
New York City,51
New York City,58
New York City,34
New York City,48
New York City,41
New York City,62
New York City,53
New York City,28
New York City,62
New York City,56
New York City,26
New York City,53
New York City,42
New York City,39
New York City,51
New York City,44
New York City,40
New York City,42
New York City,44
New York City,61
New York City,41
New York City,49
New York City,41
New York City,37
New York City,43
New York City,36
New York City,62
New York City,30
New York City,45
New York City,62
New York City,44
New York City,37
New York City,65
New York City,44
New York City,39
New York City,38
New York City,53
New York City,63
New York City,42
New York City,26
New York City,39
New York City,49
New York City,52
New York City,39
New York City,42
New York City,45
New York City,54
New York City,41
New York City,38
New York City,54
New York City,31
New York City,61
New York City,50
New York City,53
New York City,41
New York City,48
New York City,64
New York City,48
New York City,27
New York City,53
New York City,50
New York City,35
New York City,52
New York City,39
New York City,40
New York City,28
New York City,29
New York City,34
New York City,40
New York City,32
New York City,29
New York City,25
New York City,64
New York City,37
New York City,48
New York City,28
New York City,28
New York City,57
New York City,61
New York City,56
New York City,57
New York City,29
New York City,33
New York City,46
New York City,55
New York City,34
New York City,35
New York City,27
New York City,40
New York City,45
New York City,48
New York City,44
New York City,62
New York City,63
New York City,33
New York City,53
New York City,28
New York City,38
New York City,40
New York City,59
New York City,62
New York City,37
New York City,50
New York City,42
New York City,61
New York City,36
New York City,25
New York City,25
New York City,38
New York City,40
New York City,33
New York City,32
New York City,28
New York City,37
New York City,46
New York City,43
New York City,40
New York City,34
New York City,33
New York City,38
New York City,47
New York City,40
New York City,50
New York City,55
New York City,48
New York City,48
New York City,56
New York City,58
New York City,44
New York City,53
New York City,34
New York City,42
New York City,34
New York City,48
New York City,33
New York City,36
New York City,41
New York City,55
New York City,33
New York City,27
New York City,49
New York City,55
New York City,46
New York City,46
New York City,38
New York City,38
New York City,28
New York City,41
New York City,32
New York City,50
New York City,44
New York City,43
New York City,60
New York City,58
New York City,32
New York City,60
New York City,32
New York City,36
New York City,28
New York City,64
New York City,34
New York City,32
New York City,34
New York City,28
New York City,61
New York City,31
New York City,34
New York City,38
New York City,52
New York City,55
New York City,31
New York City,51
New York City,41
New York City,64
New York City,25
New York City,57
New York City,64
New York City,36
New York City,62
New York City,48
New York City,27
New York City,46
New York City,45
New York City,59
New York City,30
New York City,33
New York City,47
New York City,65
New York City,38
New York City,33
New York City,28
New York City,26
New York City,54
New York City,30
New York City,44
New York City,63
New York City,46
New York City,28
New York City,38
New York City,28
New York City,26
New York City,58
New York City,41
New York City,31
New York City,45
New York City,38
New York City,62
New York City,35
New York City,54
New York City,38
New York City,43
New York City,34
New York City,56
New York City,61
New York City,64
New York City,57
New York City,45
New York City,53
New York City,60
New York City,61
New York City,33
New York City,60
New York City,55
New York City,46
New York City,62
New York City,29
New York City,50
New York City,62
New York City,47
New York City,50
New York City,39
New York City,25
New York City,46
New York City,50
New York City,32
New York City,59
New York City,64
New York City,51
New York City,48
New York City,48
New York City,38
New York City,27
New York City,41
New York City,45
New York City,59
New York City,46
New York City,43
New York City,26
New York City,46
New York City,48
New York City,45
New York City,62
New York City,33
New York City,37
New York City,34
New York City,55
New York City,63
New York City,65
New York City,51
New York City,45
New York City,34
New York City,47
New York City,48
New York City,65
New York City,55
New York City,41
New York City,60
New York City,64
New York City,53
New York City,56
New York City,52
New York City,48
New York City,45
New York City,47
New York City,45
New York City,58
New York City,39
New York City,42
New York City,32
New York City,62
New York City,29
New York City,60
New York City,63
New York City,53
New York City,27
New York City,44
New York City,28
New York City,31
New York City,27
New York City,54
New York City,64
New York City,25
New York City,45
New York City,64
New York City,32
New York City,62
New York City,56
New York City,44
New York City,59
New York City,49
New York City,28
New York City,33
New York City,46
New York City,49
New York City,44
New York City,27
New York City,65
New York City,35
New York City,56
New York City,47
New York City,51
New York City,32
New York City,64
New York City,50
New York City,46
New York City,59
New York City,52
New York City,50
New York City,44
New York City,46
New York City,44
New York City,28
New York City,35
New York City,53
New York City,31
New York City,58
New York City,25
New York City,43
New York City,52
New York City,57
New York City,41
New York City,61
New York City,28
New York City,31
New York City,52
New York City,30
New York City,34
New York City,54
New York City,59
New York City,40
New York City,50
New York City,63
New York City,54
New York City,42
New York City,27
New York City,28
New York City,33
New York City,28
New York City,53
New York City,25
New York City,55
New York City,34
New York City,36
New York City,32
New York City,33
New York City,48
New York City,37
New York City,29
New York City,45
New York City,25
New York City,32
New York City,34
New York City,60
New York City,61
New York City,46
New York City,54
New York City,26
New York City,56
New York City,37
New York City,58
New York City,40
New York City,39
New York City,34
New York City,63
New York City,26
New York City,39
New York City,36
New York City,33
New York City,34
New York City,55
New York City,44
New York City,33
New York City,27
New York City,28
New York City,46
New York City,46
New York City,52
New York City,38
New York City,64
New York City,49
New York City,29
New York City,59
New York City,28
New York City,49
New York City,53
New York City,46
New York City,58
New York City,30
New York City,54
New York City,64
New York City,26
New York City,33
New York City,55
New York City,41
New York City,29
New York City,53
New York City,43
New York City,40
New York City,36
New York City,65
New York City,29
New York City,59
New York City,49
New York City,46
New York City,33
New York City,29
New York City,56
New York City,59
New York City,49
New York City,64
New York City,62
New York City,47
New York City,45
New York City,60
New York City,55
New York City,48
New York City,54
New York City,52
New York City,47
New York City,31
New York City,51
New York City,44
New York City,50
New York City,47
New York City,49
New York City,43
New York City,31
New York City,29
New York City,26
New York City,54
New York City,42
New York City,43
New York City,41
New York City,45
New York City,56
New York City,35
New York City,39
New York City,34
New York City,35
New York City,65
New York City,38
New York City,39
New York City,48
New York City,49
New York City,36
New York City,53
New York City,38
New York City,33
New York City,51
New York City,63
New York City,40
New York City,58
New York City,36
New York City,65
New York City,56
New York City,33
New York City,63
New York City,59
New York City,58
New York City,52
New York City,53
New York City,25
New York City,55
New York City,34
New York City,58
New York City,60
New York City,34
New York City,35
New York City,49
New York City,42
New York City,54
New York City,55
New York City,43
New York City,56
New York City,54
New York City,56
New York City,38
New York City,58
New York City,36
New York City,34
New York City,40
New York City,55
New York City,31
New York City,27
New York City,57
New York City,58
New York City,41
New York City,52
New York City,56
New York City,47
New York City,46
New York City,55
New York City,50
New York City,65
New York City,42
New York City,30
New York City,61
New York City,61
New York City,38
New York City,43
New York City,39
New York City,55
New York City,64
New York City,46
New York City,53
New York City,54
New York City,46
New York City,61
New York City,44
New York City,47
New York City,25
New York City,57
New York City,54
New York City,55
New York City,41
New York City,63
New York City,58
New York City,52
New York City,35
New York City,39
New York City,42
New York City,37
New York City,28
New York City,64
New York City,44
New York City,55
New York City,42
New York City,52
New York City,50
New York City,63
New York City,56
New York City,50
New York City,28
New York City,35
New York City,32
New York City,44
New York City,27
New York City,61
New York City,28
New York City,45
New York City,34
New York City,27
New York City,51
New York City,35
New York City,65
New York City,43
New York City,34
New York City,60
New York City,45
New York City,42
New York City,57
New York City,33
New York City,52
New York City,56
New York City,63
New York City,44
New York City,35
New York City,41
New York City,34
New York City,50
New York City,44
New York City,34
New York City,27
New York City,38
New York City,26
New York City,42
New York City,36
New York City,43
New York City,26
New York City,31
New York City,33
New York City,61
New York City,30
New York City,38
New York City,54
New York City,39
New York City,37
New York City,39
New York City,48
New York City,53
New York City,50
New York City,54
New York City,36
New York City,29
New York City,41
New York City,37
New York City,39
New York City,26
New York City,39
New York City,58
New York City,50
New York City,54
New York City,29
New York City,57
New York City,39
New York City,35
New York City,46
New York City,43
New York City,46
New York City,53
New York City,37
New York City,50
New York City,43
New York City,37
New York City,42
New York City,26
New York City,34
New York City,60
New York City,48
New York City,37
New York City,59
New York City,26
New York City,51
New York City,47
New York City,64
New York City,63
New York City,63
New York City,43
New York City,52
New York City,64
New York City,59
New York City,33
New York City,61
New York City,63
New York City,63
New York City,29
New York City,53
New York City,42
New York City,25
New York City,63
New York City,46
New York City,43
New York City,50
New York City,27
New York City,59
New York City,34
New York City,64
New York City,26
New York City,63
New York City,27
New York City,36
New York City,36
New York City,36
New York City,44
New York City,39
New York City,35
New York City,39
New York City,44
New York City,39
New York City,60
New York City,54
New York City,34
New York City,36
New York City,43
New York City,43
New York City,38
New York City,57
New York City,44
New York City,58
New York City,41
New York City,63
New York City,50
New York City,37
New York City,34
New York City,34
New York City,51
New York City,53
New York City,47
New York City,31
New York City,32
New York City,40
New York City,58
New York City,63
New York City,32
New York City,55
New York City,57
New York City,47
New York City,63
New York City,56
New York City,29
New York City,30
New York City,26
New York City,50
New York City,45
New York City,39
New York City,31
New York City,55
New York City,42
New York City,44
New York City,61
New York City,47
New York City,40
New York City,62
New York City,64
New York City,43
New York City,54
New York City,60
New York City,48
New York City,55
New York City,30
New York City,27
New York City,41
New York City,33
New York City,36
New York City,36
New York City,30
New York City,32
New York City,33
New York City,27
New York City,33
New York City,46
New York City,64
New York City,56
New York City,30
New York City,54
New York City,37
New York City,29
New York City,33
New York City,46
New York City,59
New York City,29
New York City,39
New York City,35
New York City,35
New York City,63
New York City,54
New York City,30
New York City,58
New York City,32
New York City,59
New York City,29
New York City,60
New York City,49
New York City,32
New York City,42
New York City,46
New York City,35
New York City,58
New York City,28
New York City,31
New York City,35
New York City,50
New York City,38
New York City,55
New York City,42
New York City,38
New York City,42
New York City,63
New York City,28
New York City,27
New York City,59
New York City,45
New York City,45
New York City,39
New York City,58
New York City,53
New York City,40
New York City,25
New York City,29
New York City,54
New York City,41
New York City,34
New York City,30
New York City,43
New York City,62
New York City,38
New York City,34
New York City,26
New York City,47
New York City,31
New York City,43
New York City,56
New York City,56
New York City,57
New York City,42
New York City,59
New York City,36
New York City,60
New York City,30
New York City,60
New York City,47
New York City,26
New York City,49
New York City,37
New York City,47
New York City,43
New York City,59
New York City,47
New York City,37
New York City,64
New York City,46
New York City,49
New York City,55
New York City,43
New York City,45
New York City,63
New York City,38
New York City,50
New York City,64
New York City,46
New York City,53
New York City,37
New York City,65
New York City,43
New York City,51
New York City,46
New York City,62
New York City,41
New York City,33
New York City,64
New York City,48
New York City,27
New York City,35
New York City,34
New York City,33
New York City,63
New York City,41
New York City,37
New York City,34
New York City,54
New York City,33
New York City,43
New York City,37
New York City,60
New York City,55
New York City,56
New York City,48
New York City,35
New York City,34
New York City,56
New York City,59
New York City,53
New York City,34
New York City,49
New York City,34
New York City,47
New York City,51
New York City,43
New York City,35
New York City,27
New York City,46
New York City,43
New York City,32
New York City,30
New York City,39
New York City,31
New York City,26
New York City,28
New York City,59
New York City,27
New York City,34
New York City,63
New York City,32
New York City,47
New York City,26
New York City,50
New York City,25
New York City,58
New York City,53
New York City,30
New York City,45
New York City,31
New York City,27
New York City,62
New York City,48
New York City,40
New York City,37
New York City,51
New York City,42
New York City,48
New York City,42
New York City,46
New York City,52
New York City,54
New York City,57
New York City,65
New York City,34
New York City,49
New York City,29
New York City,58
New York City,60
New York City,36
New York City,59
New York City,65
New York City,64
New York City,59
New York City,36
New York City,46
New York City,34
New York City,28
New York City,32
New York City,38
New York City,54
New York City,36
New York City,64
New York City,49
New York City,47
New York City,32
New York City,40
New York City,26
New York City,49
New York City,39
New York City,27
New York City,26
New York City,34
New York City,41
New York City,29
New York City,48
New York City,31
New York City,49
New York City,49
New York City,43
New York City,52
New York City,35
New York City,45
New York City,65
New York City,48
New York City,49
New York City,60
New York City,47
New York City,29
New York City,49
New York City,39
New York City,56
New York City,58
New York City,31
New York City,33
New York City,30
New York City,36
New York City,57
New York City,51
New York City,40
New York City,38
New York City,27
New York City,47
New York City,37
New York City,30
New York City,57
New York City,61
New York City,40
New York City,54
New York City,36
New York City,50
New York City,65
New York City,55
New York City,43
New York City,63
New York City,54
New York City,47
New York City,62
New York City,33
New York City,64
New York City,56
New York City,51
New York City,45
New York City,48
New York City,53
New York City,50
New York City,36
New York City,49
New York City,49
New York City,55
New York City,41
New York City,37
New York City,61
New York City,59
New York City,44
New York City,54
New York City,51
New York City,57
New York City,45
New York City,55
New York City,33
New York City,35
New York City,56
New York City,61
New York City,57
New York City,62
New York City,49
New York City,43
New York City,57
New York City,61
New York City,42
New York City,36
New York City,48
New York City,49
New York City,42
New York City,55
New York City,42
New York City,39
New York City,52
New York City,38
New York City,32
New York City,65
New York City,56
New York City,25
New York City,48
New York City,46
New York City,35
New York City,52
New York City,26
New York City,43
New York City,27
New York City,49
New York City,35
New York City,46
New York City,49
New York City,64
New York City,28
New York City,32
New York City,54
New York City,64
New York City,30
New York City,47
New York City,48
New York City,30
New York City,57
New York City,31
New York City,56
New York City,40
New York City,63
New York City,29
New York City,29
New York City,51
New York City,62
New York City,36
New York City,45
New York City,58
New York City,27
New York City,25
New York City,42
New York City,51
New York City,42
New York City,35
New York City,64
New York City,50
New York City,47
New York City,57
New York City,45
New York City,28
New York City,59
New York City,48
New York City,39
New York City,65
New York City,65
New York City,51
New York City,60
New York City,51
New York City,39
New York City,61
New York City,30
New York City,26
New York City,32
New York City,42
New York City,34
New York City,36
New York City,59
New York City,54
New York City,38
New York City,65
New York City,43
New York City,48
New York City,63
New York City,64
New York City,53
New York City,58
New York City,38
New York City,48
New York City,34
New York City,27
New York City,64
New York City,52
New York City,63
New York City,54
New York City,50
New York City,39
New York City,54
New York City,52
New York City,58
New York City,27
New York City,32
New York City,60
New York City,39
New York City,54
New York City,59
New York City,49
New York City,43
New York City,30
New York City,26
New York City,37
New York City,62
New York City,53
New York City,57
New York City,29
New York City,52
New York City,57
New York City,46
New York City,37
New York City,60
New York City,26
New York City,27
New York City,43
New York City,59
New York City,28
New York City,62
New York City,64
New York City,45
New York City,25
New York City,51
New York City,64
New York City,39
New York City,64
New York City,32
New York City,61
New York City,50
New York City,47
New York City,54
New York City,32
New York City,42
New York City,57
New York City,36
New York City,29
New York City,46
New York City,42
New York City,25
New York City,30
New York City,32
New York City,36
New York City,63
New York City,40
New York City,62
New York City,40
New York City,36
New York City,41
New York City,43
New York City,44
New York City,43
New York City,30
New York City,54
New York City,39
New York City,59
New York City,39
New York City,27
New York City,47
New York City,46
New York City,48
New York City,46
New York City,62
New York City,46
New York City,58
New York City,59
New York City,28
New York City,60
New York City,33
New York City,48
New York City,49
New York City,38
New York City,48
New York City,51
New York City,62
New York City,37
New York City,61
New York City,59
New York City,64
New York City,30
New York City,63
New York City,58
New York City,30
New York City,31
New York City,59
New York City,26
New York City,33
New York City,29
New York City,65
New York City,41
New York City,50
New York City,30
New York City,63
New York City,33
New York City,33
New York City,37
New York City,40
New York City,42
New York City,33
New York City,37
New York City,46
New York City,59
New York City,37
New York City,27
New York City,58
New York City,64
New York City,57
New York City,49
New York City,45
New York City,57
New York City,51
New York City,40
New York City,38
New York City,27
New York City,57
New York City,35
New York City,58
New York City,59
New York City,50
New York City,41
New York City,33
New York City,46
New York City,33
New York City,35
New York City,63
New York City,59
New York City,61
New York City,50
New York City,40
New York City,46
New York City,41
New York City,48
New York City,39
New York City,45
New York City,33
New York City,58
New York City,46
New York City,29
New York City,57
New York City,56
New York City,44
New York City,64
New York City,42
New York City,49
New York City,52
New York City,57
New York City,52
New York City,61
New York City,33
New York City,28
New York City,33
New York City,64
New York City,37
New York City,60
New York City,57
New York City,27
New York City,50
New York City,26
New York City,50
New York City,44
New York City,30
New York City,41
New York City,45
New York City,36
New York City,28
New York City,37
New York City,35
New York City,38
New York City,49
New York City,54
New York City,31
New York City,48
New York City,37
New York City,34
New York City,50
New York City,35
New York City,63
New York City,36
New York City,60
New York City,42
New York City,31
New York City,49
New York City,33
New York City,31
New York City,27
New York City,56
New York City,43
New York City,44
New York City,61
New York City,41
New York City,51
New York City,37
New York City,63
New York City,47
New York City,48
New York City,28
New York City,41
New York City,37
New York City,45
New York City,30
New York City,46
New York City,29
New York City,55
New York City,61
New York City,46
New York City,55
New York City,55
New York City,28
New York City,60
New York City,52
New York City,53
New York City,59
New York City,62
New York City,27
New York City,54
New York City,52
New York City,43
New York City,45
New York City,34
New York City,47
New York City,28
New York City,61
New York City,27
New York City,28
New York City,62
New York City,45
New York City,56
New York City,26
New York City,49
New York City,47
New York City,48
New York City,47
New York City,48
New York City,31
New York City,61
New York City,39
New York City,27
New York City,63
New York City,29
New York City,62
New York City,51
New York City,52
New York City,39
New York City,47
New York City,25
New York City,30
New York City,33
New York City,64
New York City,57
New York City,25
New York City,56
New York City,44
New York City,65
New York City,43
New York City,53
New York City,54
New York City,50
New York City,26
New York City,27
New York City,38
New York City,52
New York City,57
New York City,52
New York City,50
New York City,56
New York City,48
New York City,40
New York City,63
New York City,43
New York City,35
New York City,43
New York City,32
New York City,29
New York City,62
New York City,33
New York City,32
New York City,49
New York City,60
New York City,36
New York City,32
New York City,46
New York City,28
New York City,61
New York City,25
New York City,46
New York City,42
New York City,58
New York City,57
New York City,59
New York City,59
New York City,50
New York City,47
New York City,34
New York City,59
New York City,58
New York City,35
New York City,27
New York City,29
New York City,34
New York City,38
New York City,63
New York City,53
New York City,60
New York City,53
New York City,26
New York City,55
New York City,32
New York City,27
New York City,43
New York City,46
New York City,29
New York City,39
New York City,30
New York City,46
New York City,29
New York City,40
New York City,45
New York City,45
New York City,26
New York City,34
New York City,29
New York City,46
New York City,37
New York City,28
New York City,54
New York City,57
New York City,53
New York City,34
New York City,46
New York City,62
New York City,35
New York City,27
New York City,45
New York City,45
New York City,27
New York City,27
New York City,62
New York City,45
New York City,32
New York City,38
New York City,26
New York City,33
New York City,26
New York City,64
New York City,41
New York City,63
New York City,50
New York City,37
New York City,30
New York City,41
New York City,32
New York City,43
New York City,62
New York City,55
New York City,56
New York City,41
New York City,48
New York City,58
New York City,52
New York City,41
New York City,53
New York City,60
New York City,28
New York City,41
New York City,51
New York City,52
New York City,40
New York City,31
New York City,32
New York City,45
New York City,62
New York City,34
New York City,34
New York City,27
New York City,57
New York City,64
New York City,58
New York City,64
New York City,32
New York City,34
New York City,28
New York City,26
New York City,47
New York City,44
New York City,36
New York City,27
New York City,33
New York City,48
New York City,41
New York City,36
New York City,35
New York City,61
New York City,29
New York City,42
New York City,32
New York City,45
New York City,41
New York City,31
New York City,65
New York City,60
New York City,48
New York City,30
New York City,51
New York City,50
New York City,30
New York City,36
New York City,39
New York City,39
New York City,45
New York City,57
New York City,48
New York City,33
New York City,55
New York City,48
New York City,45
New York City,56
New York City,32
New York City,59
New York City,36
New York City,33
New York City,61
New York City,30
New York City,48
New York City,41
New York City,45
New York City,54
New York City,51
New York City,47
New York City,51
New York City,42
New York City,58
New York City,47
New York City,56
New York City,25
New York City,54
New York City,29
New York City,27
New York City,50
New York City,50
New York City,31
New York City,38
New York City,36
New York City,54
New York City,50
New York City,28
New York City,28
New York City,52
New York City,52
New York City,65
New York City,34
New York City,61
New York City,27
New York City,33
New York City,38
New York City,54
New York City,44
New York City,52
New York City,39
New York City,35
New York City,51
New York City,36
New York City,30
New York City,47
New York City,58
New York City,34
New York City,28
New York City,27
New York City,32
New York City,30
New York City,50
New York City,58
New York City,28
New York City,26
New York City,50
New York City,58
New York City,32
New York City,64
New York City,30
New York City,63
New York City,56
New York City,50
New York City,33
New York City,28
New York City,64
New York City,41
New York City,51
New York City,59
New York City,35
New York City,43
New York City,59
New York City,46
New York City,26
New York City,52
New York City,41
New York City,63
New York City,28
New York City,56
New York City,42
New York City,33
New York City,34
New York City,25
New York City,40
New York City,40
New York City,57
New York City,62
New York City,51
New York City,54
New York City,27
New York City,50
New York City,42
New York City,57
New York City,56
New York City,38
New York City,65
New York City,46
New York City,49
New York City,32
New York City,42
New York City,39
New York City,32
New York City,26
New York City,31
New York City,61
New York City,55
New York City,63
New York City,39
New York City,39
New York City,29
New York City,65
New York City,53
New York City,59
New York City,57
New York City,30
New York City,46
New York City,58
New York City,37
New York City,31
New York City,37
New York City,58
New York City,46
New York City,45
New York City,30
New York City,40
New York City,27
New York City,36
New York City,34
New York City,27
New York City,51
New York City,48
New York City,46
New York City,35
New York City,53
New York City,27
New York City,26
New York City,33
New York City,51
New York City,51
New York City,43
New York City,52
New York City,57
New York City,27
New York City,63
New York City,36
New York City,64
New York City,30
New York City,30
New York City,45
New York City,40
New York City,64
New York City,42
New York City,28
New York City,45
New York City,40
New York City,27
New York City,63
New York City,28
New York City,36
New York City,46
New York City,60
New York City,58
New York City,35
New York City,62
New York City,48
New York City,34
New York City,49
New York City,36
New York City,60
New York City,57
New York City,34
New York City,25
New York City,34
New York City,36
New York City,46
New York City,41
New York City,49
New York City,51
New York City,51
New York City,42
New York City,30
New York City,52
New York City,46
New York City,26
New York City,45
New York City,32
New York City,29
New York City,35
New York City,39
New York City,31
New York City,52
New York City,46
New York City,49
New York City,36
New York City,53
New York City,53
New York City,60
New York City,36
New York City,49
New York City,34
New York City,31
New York City,50
New York City,55
New York City,46
New York City,52
New York City,29
New York City,64
New York City,65
New York City,31
New York City,64
New York City,59
New York City,62
New York City,38
New York City,29
New York City,38
New York City,39
New York City,45
New York City,49
New York City,61
New York City,55
New York City,30
New York City,51
New York City,43
New York City,37
New York City,55
New York City,59
New York City,60
New York City,26
New York City,60
New York City,45
New York City,59
New York City,44
New York City,38
New York City,27
New York City,36
New York City,54
New York City,47
New York City,34
New York City,28
New York City,51
New York City,54
New York City,40
New York City,57
New York City,38
New York City,26
New York City,53
New York City,60
New York City,45
New York City,46
New York City,54
New York City,36
New York City,60
New York City,33
New York City,42
New York City,65
New York City,28
New York City,36
New York City,30
New York City,28
New York City,47
New York City,43
New York City,59
New York City,39
New York City,52
New York City,28
New York City,53
New York City,62
New York City,65
New York City,42
New York City,43
New York City,62
New York City,62
New York City,25
New York City,36
New York City,42
New York City,26
New York City,45
New York City,31
New York City,32
New York City,43
New York City,41
New York City,55
New York City,57
New York City,62
New York City,26
New York City,28
New York City,63
New York City,57
New York City,65
New York City,34
New York City,41
New York City,37
New York City,56
New York City,57
New York City,57
New York City,46
New York City,49
New York City,42
New York City,64
New York City,53
New York City,37
New York City,50
New York City,51
New York City,54
New York City,60
New York City,58
New York City,33
New York City,63
New York City,34
New York City,34
New York City,59
New York City,32
New York City,39
New York City,38
New York City,52
New York City,29
New York City,46
New York City,40
New York City,65
New York City,50
New York City,63
New York City,38
New York City,37
New York City,50
New York City,54
New York City,34
New York City,28
New York City,61
New York City,55
New York City,38
New York City,26
New York City,37
New York City,54
New York City,36
New York City,37
New York City,64
New York City,47
New York City,47
New York City,62
New York City,39
New York City,36
New York City,43
New York City,41
New York City,57
New York City,65
New York City,44
New York City,37
New York City,28
New York City,55
New York City,32
New York City,36
New York City,25
New York City,52
New York City,28
New York City,62
New York City,43
New York City,26
New York City,47
New York City,56
New York City,28
New York City,45
New York City,54
New York City,46
New York City,32
New York City,62
New York City,65
New York City,37
New York City,25
New York City,50
New York City,46
New York City,53
New York City,39
New York City,56
New York City,61
New York City,46
New York City,41
New York City,47
New York City,35
New York City,32
New York City,42
New York City,48
New York City,49
New York City,25
New York City,47
New York City,26
New York City,42
New York City,51
New York City,53
New York City,64
New York City,37
New York City,64
New York City,59
New York City,64
New York City,47
New York City,53
New York City,61
New York City,40
New York City,60
New York City,37
New York City,26
New York City,48
New York City,55
New York City,47
New York City,30
New York City,40
New York City,28
New York City,58
New York City,45
New York City,39
New York City,35
New York City,38
New York City,62
New York City,58
New York City,48
New York City,42
New York City,44
New York City,51
New York City,52
New York City,34
New York City,25
New York City,37
New York City,39
New York City,28
New York City,30
New York City,64
New York City,61
New York City,33
New York City,37
New York City,57
New York City,41
New York City,43
New York City,58
New York City,26
New York City,57
New York City,43
New York City,58
New York City,30
New York City,29
New York City,43
New York City,26
New York City,51
New York City,63
New York City,55
New York City,63
New York City,32
New York City,28
New York City,56
New York City,55
New York City,43
New York City,57
New York City,45
New York City,30
New York City,33
New York City,53
New York City,51
New York City,27
New York City,31
New York City,33
New York City,30
New York City,50
New York City,46
New York City,29
New York City,30
New York City,26
New York City,30
New York City,25
New York City,47
New York City,53
